artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,Arcángel,4SsVbpTthjScTS7U2hmr1X,1,['5W1qmxHrMlQGGAiFA3ZQqP']
De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Dalex,0KPX4Ucy9dk82uj4GpKesn,Sech,77ziqFxp5gaInVrF2lj4ht,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Dalex,0KPX4Ucy9dk82uj4GpKesn,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Dalex,0KPX4Ucy9dk82uj4GpKesn,Arcángel,4SsVbpTthjScTS7U2hmr1X,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Dalex,0KPX4Ucy9dk82uj4GpKesn,De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Dalex,0KPX4Ucy9dk82uj4GpKesn,Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Sech,77ziqFxp5gaInVrF2lj4ht,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Arcángel,4SsVbpTthjScTS7U2hmr1X,Sech,77ziqFxp5gaInVrF2lj4ht,1,['5W1qmxHrMlQGGAiFA3ZQqP']
De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,Sech,77ziqFxp5gaInVrF2lj4ht,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Sech,77ziqFxp5gaInVrF2lj4ht,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Arcángel,4SsVbpTthjScTS7U2hmr1X,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,1,['5W1qmxHrMlQGGAiFA3ZQqP']
De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,Arcángel,4SsVbpTthjScTS7U2hmr1X,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Arcángel,4SsVbpTthjScTS7U2hmr1X,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,1,['5W1qmxHrMlQGGAiFA3ZQqP']
Boza,2NfSBtmWe7oPw1EmetJVso,Lunay,47MpMsUfWtgyIIBEFOr4FE,1,['7cx9L3i88euMfx1oNCqDAD']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Boza,2NfSBtmWe7oPw1EmetJVso,1,['7cx9L3i88euMfx1oNCqDAD']
Juhn,2LmcxBak1alK1bf7d1beTr,Boza,2NfSBtmWe7oPw1EmetJVso,1,['7cx9L3i88euMfx1oNCqDAD']
Boza,2NfSBtmWe7oPw1EmetJVso,Beéle,7a0XAaPaK2aDSqa8p3QnC7,1,['7cx9L3i88euMfx1oNCqDAD']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Lunay,47MpMsUfWtgyIIBEFOr4FE,1,['7cx9L3i88euMfx1oNCqDAD']
Juhn,2LmcxBak1alK1bf7d1beTr,Lunay,47MpMsUfWtgyIIBEFOr4FE,1,['7cx9L3i88euMfx1oNCqDAD']
Lunay,47MpMsUfWtgyIIBEFOr4FE,Beéle,7a0XAaPaK2aDSqa8p3QnC7,1,['7cx9L3i88euMfx1oNCqDAD']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Juhn,2LmcxBak1alK1bf7d1beTr,1,['7cx9L3i88euMfx1oNCqDAD']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Beéle,7a0XAaPaK2aDSqa8p3QnC7,1,['7cx9L3i88euMfx1oNCqDAD']
Juhn,2LmcxBak1alK1bf7d1beTr,Beéle,7a0XAaPaK2aDSqa8p3QnC7,1,['7cx9L3i88euMfx1oNCqDAD']
Tiago PZK,5Y3MV9DZ0d87NnVm56qSY1,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['2Gq636OOGgxCTqEuzCZhsa']
DJ Matt D,1rIc4yTieeRq25NA3T8RQ5,Menor MC,78Y1NpgD0yMKoBetaYlUzS,1,['0yL7K9MzC20uBesZTPY81r']
DJ Matt D,1rIc4yTieeRq25NA3T8RQ5,MC GP,5s27i7oqhNWIcE4HeoVdq0,1,['0yL7K9MzC20uBesZTPY81r']
DJ Matt D,1rIc4yTieeRq25NA3T8RQ5,Vulgo FK,27azwwkxutWL1BWMkgNIh0,1,['0yL7K9MzC20uBesZTPY81r']
MC GP,5s27i7oqhNWIcE4HeoVdq0,Menor MC,78Y1NpgD0yMKoBetaYlUzS,1,['0yL7K9MzC20uBesZTPY81r']
Vulgo FK,27azwwkxutWL1BWMkgNIh0,Menor MC,78Y1NpgD0yMKoBetaYlUzS,1,['0yL7K9MzC20uBesZTPY81r']
Vulgo FK,27azwwkxutWL1BWMkgNIh0,MC GP,5s27i7oqhNWIcE4HeoVdq0,1,['0yL7K9MzC20uBesZTPY81r']
Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,1,['0Xh6R6XLoTDRBYriQRgkHj']
Alesso,4AVFqumd2ogHFlRbKIjp1t,Katy Perry,6jJ0s89eD6GaHleKKya26X,1,['5902W4uHWzhtOff1UK7the']
Pitbull,0TnOYISbd1XYRBk9myaseg,AFROJACK,4D75GcNG95ebPtNvoNVXhz,1,['4QNpBfC0zvjKqPJcyqBy9W']
Pitbull,0TnOYISbd1XYRBk9myaseg,Ne-Yo,21E3waRsmPlU7jZsS13rcj,1,['4QNpBfC0zvjKqPJcyqBy9W']
Pitbull,0TnOYISbd1XYRBk9myaseg,Nayer,1ruutHJcECI7cos2n5TqpO,1,['4QNpBfC0zvjKqPJcyqBy9W']
Ne-Yo,21E3waRsmPlU7jZsS13rcj,AFROJACK,4D75GcNG95ebPtNvoNVXhz,1,['4QNpBfC0zvjKqPJcyqBy9W']
Nayer,1ruutHJcECI7cos2n5TqpO,AFROJACK,4D75GcNG95ebPtNvoNVXhz,1,['4QNpBfC0zvjKqPJcyqBy9W']
Nayer,1ruutHJcECI7cos2n5TqpO,Ne-Yo,21E3waRsmPlU7jZsS13rcj,1,['4QNpBfC0zvjKqPJcyqBy9W']
Shakira,0EmeFodog0BfCgMzAIvKQp,Wyclef Jean,7aBzpmFXB4WWpPl2F7RjBe,1,['3ZFTkvIE7kyPt6Nu3PEa7V']
Don Omar,33ScadVnbm2X8kkUqOkC6Z,Lucenzo,5bv5RplEOwdCvhq0EILh9E,1,['2a1o6ZejUi8U3wzzOtCOYw']
JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,Beyoncé,6vWDO969PvNqNYHIOW5v0m,1,['0TwBtDAWpkpM3srywFVOV5']
Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,1,['2gam98EZKrF9XuOkU13ApN']
Kygo,23fqKkggKUBHNkbKtXEls4,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,1,['1kKYjjfNYxE0YYgLa7vgVY']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,,,0,[]
KAROL G,790FomKkXshlbRYZFtlgla,,,0,[]
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,,,0,[]
BTS,3Nrfpe0tUJi4K4DXYWgMUX,,,0,[]
Maluma,1r4hJ1h58CWwUQe3MxPuau,,,0,[]
Harry Styles,6KImCVD70vtIoJWnq6nGn3,,,0,[]
CJ,7arQA31aZVS8yS6zUveWzb,,,0,[]
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,,,0,[]
Tones And I,2NjfBq1NflQcKSeiDooVjY,,,0,[]
Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,,,0,[]
The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,,,0,[]
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,,,0,[]
Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,,,0,[]
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,,,0,[]
Boza,2NfSBtmWe7oPw1EmetJVso,,,0,[]
Os Barões Da Pisadinha,5Lv2GUVwqmQBPwrTrxucE5,,,0,[]
Camilo,28gNT5KBp7IjEOQoevXf9N,,,0,[]
Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,,,0,[]
Taylor Swift,06HL4z0CvFAxyc27GXpf02,,,0,[]
Farruko,329e4yvIujISKGKz1BZZbO,,,0,[]
Tate McRae,45dkTj5sMRSjrmBSBeiHym,,,0,[]
Sia,5WUlDfRSoLAfcVSX1WnrxN,,,0,[]
Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,,,0,[]
Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,,,0,[]
Post Malone,246dkjvS1zLTtiykXe5h60,,,0,[]
Bad Bunny,4q3ewBCX7sLwd24euuV69X,,,0,[]
Lil Mosey,5zctI4wO9XSKS8XwcnqEHk,,,0,[]
HVME,2o08sCWF5yyo2G4DCiT7T9,,,0,[]
SZA,7tYKF4w9nC0nq9CsPZTHyP,,,0,[]
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,,,0,[]
Ritt Momney,7MPGCB854Qo4alYMOPkBka,,,0,[]
The Neighbourhood,77SW9BnxLY8rJ0RciFqkHh,,,0,[]
Roddy Ricch,757aE44tKEUQEqRuT6GnEB,,,0,[]
Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,,,0,[]
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,,,0,[]
Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,,,0,[]
Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,,,0,[]
Tarcísio do Acordeon,48HORs6F9P7IgdyKrk4MZC,,,0,[]
Jonas Esticado,22jNvLBrXGKr4CcV2tw8Ag,,,0,[]
Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,,,0,[]
Queen,1dfeR4HaWDbWqFHLkxsg1d,,,0,[]
Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,,,0,[]
Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,,,0,[]
Zé Neto & Cristiano,487N2T9nIPEHrlTZLL3SQs,,,0,[]
Tierry,4FUMTycjZlEY6ZxMgqNjC8,,,0,[]
Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,,,0,[]
Maroon 5,04gDigrS5kc9YWfZHwBETP,,,0,[]
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,,,0,[]
Jorge & Mateus,1elUiq4X7pxej6FRlrEzjM,,,0,[]
Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,,,0,[]
Zé Vaqueiro,5K8Rmjmf4RZFffz94EmBRt,,,0,[]
Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,,,0,[]
Surfaces,4ETSs924pXMzjIeD6E9b4u,,,0,[]
Earth Wind & Fire,4QQgXkCYTt3BlENzhyNETg,,,0,[]
Regard,4ofCBoyEiGSePFAG500xev,,,0,[]
Drake,3TVXtAsR1Inumwj472S9r4,,,0,[]
Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,,,0,[]
Ava Max,4npEfmQ6YuiwW1GpUmaq3F,,,0,[]
Zé Felipe,7cmuxPnXRJxwuYDHfbD8Eu,,,0,[]
James Arthur,4IWBUUAFIplrNtaOHcJPRM,,,0,[]
Jerry Di,7f02bxFbZIOVdSbYRNYvLT,,,0,[]
Arizona Zervas,0vRvGUQVUjytro0xpb26bs,,,0,[]
Clairo,3l0CmX0FuQjFxr8SK7Vqag,,,0,[]
Avicii,1vCWHaC5f2uS3yhpwWbIA6,,,0,[]
Ozuna,1i8SpTcr7yvPOmcqrbnVXY,,,0,[]
Ashnikko,3PyJHH2wyfQK3WZrk9rpmP,,,0,[]
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,,,0,[]
Apache 207,1qQLhymHXFPtP5U8KNKsm6,,,0,[]
Jack Harlow,2LIk90788K0zvyj2JJVwkJ,,,0,[]
Pink Sweat$,1W7FNibLa0O0b572tB2w7t,,,0,[]
XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,,,0,[]
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,,,0,[]
DJ Lucas Beat,2zWqENF4cnsd1nLmraG9IE,,,0,[]
Gusttavo Lima,7MiDcPa6UiV3In7lIM71IN,,,0,[]
Guilherme & Benuto,6m6e7D2TnV0aYMllFFwMxu,,,0,[]
Outkast,1G9G7WwrXka3Z1r7aIDjI7,,,0,[]
BLACKPINK,41MozSoPIsD1dJM0CLPjZF,,,0,[]
LUDMILLA,3CDoRporvSjdzTrm99a3gi,,,0,[]
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,,,0,[]
blackbear,2cFrymmkijnjDg9SS92EPM,,,0,[]
Calvin Harris,7CajNmpbOovFoOoasH2HaY,,,0,[]
Foster The People,7gP3bB2nilZXLfPHJhMdvc,,,0,[]
Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,,,0,[]
a-ha,2jzc5TC5TVFLXQlBNiIUzE,,,0,[]
Mother Mother,0e86yPdC41PGRkLp2Q1Bph,,,0,[]
Journey,0rvjqX7ttXeg3mTy8Xscbt,,,0,[]
Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,,,0,[]
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,,,0,[]
Fousheé,6trIghKwHRUyxwvm66HLHH,,,0,[]
Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,,,0,[]
Coldplay,4gzpq5DPGxSnKTe4SA8HAU,,,0,[]
John Legend,5y2Xq6xcjJb2jVM54GHK3t,,,0,[]
BØRNS,1KP6TWI40m7p3QBTU6u2xo,,,0,[]
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,,,0,[]
BANNERS,4qWnlmXWuGv2TtuxtIWlJX,,,0,[]
The Police,5NGO30tJxFlKixkPSgXcFE,,,0,[]
Sam Smith,2wY79sveU1sp5g7SokKOiI,,,0,[]
Tame Impala,5INjqkS1o8h1imAzPqGZBb,,,0,[]
Nirvana,6olE6TJLqED3rqDCT0FyPh,,,0,[]
Hozier,2FXC3k01G6Gw61bmprjgqS,,,0,[]
Dean Lewis,3QSQFmccmX81fWCUSPTS7y,,,0,[]
Halsey,26VFTg2z8YR0cCuwLzESi2,,,0,[]
347aidan,0bBz5bRBkExaej2HxtVfCw,,,0,[]
StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,,,0,[]
TWICE,7n2Ycct7Beij7Dj7meI4X0,,,0,[]
Joji,3MZsBdqDrRTJihTHQrO6Dq,,,0,[]
ZAYN,5ZsFI1h6hIdQRw2ti0hz81,,,0,[]
Olivia Rodrigo,1McMsnEElThX1knmY4oliG,,,0,[]
Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,,,0,[]
Capo Plaza,5SulO4l40qDuV9zUGLZx7n,,,0,[]
Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,,,0,[]
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,,,0,[]
Sara Kays,7Lk9V7E1u5gqSHmtcKlOqH,,,0,[]
Masked Wolf,1uU7g3DNSbsu0QjSEqZtEd,,,0,[]
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,,,0,[]
Joshua Bassett,4VdV2qRAYBLINR6uU72V1J,,,0,[]
DaBaby,4r63FhuTkUYltbVAg5TQnk,,,0,[]
Erica Banks,2SXhbucehn00OBVKhzxDyM,,,0,[]
Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,,,0,[]
carolesdaughter,2hiq2iBnUik3mrOfEgRSpB,,,0,[]
Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,,,0,[]
Linkin Park,6XyY86QOPPrYVGvF9ch6wz,,,0,[]
IU,3HqSLMAZ3g3d5poNaI7GOU,,,0,[]
Polo G,6AgTAQt8XS6jRWi4sX7w49,,,0,[]
Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,,,0,[]
The Killers,0C0XlULifJtAgn6ZNCW2eu,,,0,[]
Hugo & Guilherme,1LIuN7ov1IBQDdLsU83ojl,,,0,[]
Lil Baby,5f7VJjfbwm532GiveGC0ZK,,,0,[]
Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,,,0,[]
Duncan Laurence,3klZnJvYGIbWritVwQD434,,,0,[]
Cardi B,4kYSro6naA4h99UJvo89HB,,,0,[]
Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,,,0,[]
Vance Joy,10exVja0key0uqUkk6LJRT,,,0,[]
GIVĒON,4fxd5Ee7UefO4CUXgwJ7IP,,,0,[]
OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,,,0,[]
A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,,,0,[]
Sech,77ziqFxp5gaInVrF2lj4ht,,,0,[]
Oasis,2DaxqgrOhkeH0fpeiQq2f4,,,0,[]
Christina Perri,7H55rcKCfwqkyDFH9wpKM6,,,0,[]
Passenger,0gadJ2b9A4SKsB1RFkBb66,,,0,[]
Kali Uchis,1U1el3k54VvEUzo3ybLPlM,,,0,[]
NF,6fOMl44jA4Sp5b9PpYCkzz,,,0,[]
Raí Saia Rodada,0NiaKn55OzJswiYevvlKfz,,,0,[]
Clinton Kane,7okSU80WTrn4LXlyXYbX3P,,,0,[]
ElyOtto,4b19vuzlDcNdU4quI7L6sW,,,0,[]
Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,,,0,[]
Bobby Shmurda,34Y0ldeyUv7jBvukWOGASO,,,0,[]
Daddy Yankee,4VMYDCV2IEDYJArk749S6m,,,0,[]
DUSTY LOCANE,22hWz22JAmIhIEp0u1X01L,,,0,[]
Hippie Sabotage,4dM6NDYSfLcspt8GLoT5aE,,,0,[]
AJR,6s22t5Y3prQHyaHWUN1R1C,,,0,[]
Booba,58wXmynHaAWI5hwlPZP3qL,,,0,[]
Luciano,3CJKkU0XuElRT1z8rEtIYg,,,0,[]
Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,,,0,[]
Israel & Rodolffo,41QLxRXlc2NwfJZkHGHKid,,,0,[]
Nathan Evans,1PKErrAhYFdfrDymGHRQRo,,,0,[]
Måneskin,0lAWpj5szCSwM4rUMHYmrr,,,0,[]
Madame,1vgQksyJ0IVz8y9XerEOy3,,,0,[]
Irama,5iot8OPcosJN9nCl7I5SdK,,,0,[]
J. Cole,6l3HvQ5sa6mXTsMTB19rO5,,,0,[]
Gym Class Heroes,4IJczjB0fJ04gs4uvP0Fli,,,0,[]
ROSÉ,3eVa5w3URK5duf6eyVDbu9,,,0,[]
Marília Mendonça,1yR65psqiazQpeM79CcGh8,,,0,[]
Pamungkas,7d86ERlvO5UG44j7Va0Y0C,,,0,[]
-,28QlAisHETVQGqLPDfo3eC,,,0,[]
SCH,2kXKa3aAFngGz2P4GjG5w2,,,0,[]
AURORA,1WgXqy2Dd70QQOU7Ay074N,,,0,[]
Zoe Wees,03d2mJXSMtuPI0nIvLnhoS,,,0,[]
Demi Lovato,6S2OmqARrzebs0tKUEyXyp,,,0,[]
Rod Wave,45TgXXqMDdF8BkjA83OM7z,,,0,[]
Myke Towers,7iK8PXO48WeuP03g8YR51W,,,0,[]
Beach Bunny,2vnB6tuQMaQpORiRdvXF9H,,,0,[]
Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,,,0,[]
MARINA,6CwfuxIqcltXDGjfZsMd9A,,,0,[]
Tom Odell,2txHhyCwHjUEpJjWrEyqyX,,,0,[]
DMX,1HwM5zlC5qNWhJtM00yXzG,,,0,[]
Mimi Webb,3GxKJzJK4LpsYGXQrw77wz,,,0,[]
Eminem,7dGJo4pcD2V6oG8kP0tJRR,,,0,[]
UZI,51DevdOxIJin6DB1FXJpD1,,,0,[]
ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,,,0,[]
Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,,,0,[]
Surf Curse,1gl0S9pS0Zw0qfa14rDD3D,,,0,[]
Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,,,0,[]
Damso,2UwqpfQtNuhBwviIC0f2ie,,,0,[]
Anitta,7FNnA9vBm6EKceENgCGRMb,,,0,[]
ITZY,2KC9Qb60EaY0kW4eH68vr3,,,0,[]
Tom Grennan,5SHxzwjek1Pipl1Yk11UHv,,,0,[]
Th CDM,736JbivCkAkdLP9xOA3jLs,,,0,[]
Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,,,0,[]
Don Toliver,4Gso3d4CscCijv0lmajZWs,,,0,[]
P!nk,1KCSPY1glIKqW2TotWuXOR,,,0,[]
MC Kevin o Chris,2UMj7NCbuqy1yUZmiSYGjJ,,,0,[]
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,,,0,[]
Lovejoy,33tFkBLsl6f8TjKkV0uF0C,,,0,[]
NCT DREAM,1gBUSTR3TyDdTVFIaQnc02,,,0,[]
Migos,6oMuImdp5ZcFhWP0ESe6mG,,,0,[]
Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,,,0,[]
Katy Perry,6jJ0s89eD6GaHleKKya26X,,,0,[]
Bella Poarch,26cMerAxjx9GedFt0lMDjm,,,0,[]
Shirin David,0JBdTCGs111JKKYfLqOEBa,,,0,[]
sangiovanni,7dL0nOHwnSAsNAwpkPSGWP,,,0,[]
aespa,6YVMFz59CuY7ngCxTxjpxE,,,0,[]
Dream,6LArUyIoMiHmDvvOAsE2cd,,,0,[]
Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,,,0,[]
Barbara Pravi,3L4wiBOSDLkJ18OISXZDA8,,,0,[]
Blind Channel,3L58J6a7f0jyy2p6f3MSAs,,,0,[]
Go_A,4kvCU3MzggM2piZCqvxj0x,,,0,[]
Gjon's Tears,0RIwEP1SaALlxn9jOVqHfA,,,0,[]
Daði Freyr,3Hb64DQZIhDCgyHKrzBXOL,,,0,[]
Elena Tsagrinou,4TgsxeFPNtkZ5lneq9AceU,,,0,[]
Destiny,1D6ueetjwqW491iboMI3NT,,,0,[]
THE ROOP,34G31kGbSQmemVlI0G784o,,,0,[]
Tusse,1BwDWgdDJe3TJXLZkBkpsI,,,0,[]
Efendi,4oe1qp9xGSFxMYH4X9AXtl,,,0,[]
TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,,,0,[]
John Mayer,0hEurMDQu99nJRq8pTxO14,,,0,[]
Matt Maltese,12j6dJrPXanCBwY599pZxf,,,0,[]
EXO,3cjEqqelV9zb4BYE3qDQ4O,,,0,[]
Trinidad Cardona,4wP1kxjUsc9IR4Iy2smL7o,,,0,[]
Lorde,163tK9Wjr9P9DmM0AVK7lm,,,0,[]
Bo Burnham,2Waw2sSbqvAwK8NwACNjVo,,,0,[]
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,,,0,[]
Vegedream,4eYnorQRhVHT2KBl2UyHHd,,,0,[]
KSI,1nzgtKYFckznkcVMR3Gg4z,,,0,[]
Pashanim,34LetYSjEuG2fBb4Z8PwPg,,,0,[]
Mari Fernandez,0BHm7qbh3ENxvXzkQAG7MP,,,0,[]
Chase Atlantic,7cYEt1pqMgXJdq00hAwVpT,,,0,[]
João Gomes,4JNo6Q5KdcRf1vtSX9mB0S,,,0,[]
Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,,,0,[]
Sarah Cothran,3kft86DbqCNr7rjq3pEj0G,,,0,[]
Logic,4xRYI6VqpkE3UwrDrAZL8L,,,0,[]
Luan Santana,3qvcCP2J0fWi0m0uQDUf6r,,,0,[]
Shouse,2TcGJdSOiOvITBzhvfX8XB,,,0,[]
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,,,0,[]
Zac Brown Band,6yJCxee7QumYr820xdIsjo,,,0,[]
Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,,,0,[]
Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,,,0,[]
Jamie Miller,2LkkwxA19J8C52wPQl5bG6,,,0,[]
Eagles,0ECwFtbIWEVNwjlrfc6xoL,,,0,[]
Dhruv,70NcAr4ZtA3FAqU16iQZSb,,,0,[]
Baddiel Skinner & Lightning Seeds,3LtYMPncqtiugGwOuuLq3h,,,0,[]
Wesley Safadão,1AL2GKpmRrKXkYIcASuRFa,,,0,[]
Neil Diamond,7mEIug7XUlQHikrFxjTWes,,,0,[]
The White Stripes,4F84IBURUo98rz4r61KF70,,,0,[]
Fat Les,4BHU68IINW0fZNRIvSOir5,,,0,[]
RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,,,0,[]
Sleepy Hallow,6EPlBSH2RSiettczlz7ihV,,,0,[]
Luísa Sonza,4PzYKhC14sTJNEr0dzoo0d,,,0,[]
Ingratax,62YF0FglEltB3CnVIjoko8,,,0,[]
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,,,0,[]
Khalid,6LuN9FCkKOj5PcnpouEgny,,,0,[]
Dave,6Ip8FS7vWT1uKkJSweANQK,,,0,[]
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,,,0,[]
Kungs,7keGfmQR4X5w0two1xKZ7d,,,0,[]
PinkPantheress,78rUTD7y6Cy67W1RVzYs7t,,,0,[]
Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,,,0,[]
Montez,5ZY4M2aGiTaZQEP6HfqeJc,,,0,[]
Ruth B.,2WzaAvm2bBCf4pEhyuDgCY,,,0,[]
Nessa Barrett,7pwufEBGfggjoI8twqlsmQ,,,0,[]
Steve Lacy,57vWImR43h4CaDao012Ofp,,,0,[]
Sefo,1ITjgqpqMDJlqZGAK3mlPQ,,,0,[]
Tai Verdes,2kCO8LXN1usaOPL3iEE28I,,,0,[]
Matuê,5nP8x4uEFjAAmDzwOEc9b8,,,0,[]
mgk,6TIYQ3jFPwQSRmorSezPxX,,,0,[]
Shindy,5j21TGkrNEAJe3gG9VlS34,,,0,[]
Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,,,0,[]
Red Velvet,1z4g3DjTBBZKhvAroFlhOM,,,0,[]
A-Wall,56OjNTX2bkrdGcB0staUOV,,,0,[]
Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,,,0,[]
John Amplificado,2zjdf1M6DGPcBFnvEYmydy,,,0,[]
Henrique & Juliano,3p7PcrEHaaKLJnPUGOtRlT,,,0,[]
Stray Kids,2dIgFjalVxs4ThymZ67YCE,,,0,[]
The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,,,0,[]
Kacey Musgraves,70kkdajctXSbqSMJbQO424,,,0,[]
Kanye West,5K4W6rqBFWDnAN6FQUkS6x,,,0,[]
Adele,4dpARuHxo51G3z768sgnrY,,,0,[]
Oliver Tree,6TLwD7HPWuiOzvXEa3oCNe,,,0,[]
ABBA,0LcJLqbBmaGUft1e9Mm8HV,,,0,[]
Juliette,5coW9ioCpvEYGx4v1nvWec,,,0,[]
Charli xcx,25uiPmTg16RbhZWAqwLBy5,,,0,[]
