artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
Mert Şenel,5YP7LI1ddSh4JFYe03h7ue,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Defkhan,5piE2MZ1wGpBjpDud8kTOS,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Sehabe,6P5Tw2kwv3BAa3iONsQe9x,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Sokrat St,7ouCgJkxRBIJljUiQVJK65,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Beta,6Qhj2IvvWhPa0OgHHruMRL,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Hayki,6I65kFgfXDWx56jwnip3TU,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Fuat,6tRmpYzDIjWoRHzbJO7Cpx,Mirac,7xoGvuN5XfZ3T4dZoJvMCr,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Defkhan,5piE2MZ1wGpBjpDud8kTOS,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Aga B,3QKeYTHlgDrec7FDej6XiN,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Aga B,3QKeYTHlgDrec7FDej6XiN,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Ozbi,4DG2pTwQBor7a6wtoEABau,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Aga B,3QKeYTHlgDrec7FDej6XiN,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Ados,4jtv7mIerRdHNQOkFtKyDW,1,['1aHKVxoYHAWvedbVUTP9SF']
Aga B,3QKeYTHlgDrec7FDej6XiN,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Defkhan,5piE2MZ1wGpBjpDud8kTOS,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Defkhan,5piE2MZ1wGpBjpDud8kTOS,1,['1aHKVxoYHAWvedbVUTP9SF']
Defkhan,5piE2MZ1wGpBjpDud8kTOS,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Defkhan,5piE2MZ1wGpBjpDud8kTOS,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Defkhan,5piE2MZ1wGpBjpDud8kTOS,1,['1aHKVxoYHAWvedbVUTP9SF']
Defkhan,5piE2MZ1wGpBjpDud8kTOS,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Defkhan,5piE2MZ1wGpBjpDud8kTOS,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Defkhan,5piE2MZ1wGpBjpDud8kTOS,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Defkhan,5piE2MZ1wGpBjpDud8kTOS,1,['1aHKVxoYHAWvedbVUTP9SF']
Defkhan,5piE2MZ1wGpBjpDud8kTOS,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Defkhan,5piE2MZ1wGpBjpDud8kTOS,1,['1aHKVxoYHAWvedbVUTP9SF']
Defkhan,5piE2MZ1wGpBjpDud8kTOS,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Aspova,2sjnyyL9NXijL3Fr2eLikf,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Ozbi,4DG2pTwQBor7a6wtoEABau,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Aspova,2sjnyyL9NXijL3Fr2eLikf,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Ados,4jtv7mIerRdHNQOkFtKyDW,1,['1aHKVxoYHAWvedbVUTP9SF']
Aspova,2sjnyyL9NXijL3Fr2eLikf,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Ozbi,4DG2pTwQBor7a6wtoEABau,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Server Uraz,14obHIpcXd2SsTyR9VBsLL,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Ados,4jtv7mIerRdHNQOkFtKyDW,1,['1aHKVxoYHAWvedbVUTP9SF']
Yeis Sensura,08zaslX1yBxta9zqc2yoWJ,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Sehabe,6P5Tw2kwv3BAa3iONsQe9x,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Sehabe,6P5Tw2kwv3BAa3iONsQe9x,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Sehabe,6P5Tw2kwv3BAa3iONsQe9x,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Hayki,6I65kFgfXDWx56jwnip3TU,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Sehabe,6P5Tw2kwv3BAa3iONsQe9x,1,['1aHKVxoYHAWvedbVUTP9SF']
Sehabe,6P5Tw2kwv3BAa3iONsQe9x,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Ados,4jtv7mIerRdHNQOkFtKyDW,1,['1aHKVxoYHAWvedbVUTP9SF']
Deniz Tekin,4TdvNk4wmn5DgBFiLDeCj0,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Ozbi,4DG2pTwQBor7a6wtoEABau,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Ados,4jtv7mIerRdHNQOkFtKyDW,1,['1aHKVxoYHAWvedbVUTP9SF']
Ozbi,4DG2pTwQBor7a6wtoEABau,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Beta,6Qhj2IvvWhPa0OgHHruMRL,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Hayki,6I65kFgfXDWx56jwnip3TU,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Fuat,6tRmpYzDIjWoRHzbJO7Cpx,Sokrat St,7ouCgJkxRBIJljUiQVJK65,1,['1aHKVxoYHAWvedbVUTP9SF']
Beta,6Qhj2IvvWhPa0OgHHruMRL,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Hayki,6I65kFgfXDWx56jwnip3TU,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Fuat,6tRmpYzDIjWoRHzbJO7Cpx,Tahribad-ı İsyan,7KNe21hAKV93GU7joDCs7e,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Hayki,6I65kFgfXDWx56jwnip3TU,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Beta,6Qhj2IvvWhPa0OgHHruMRL,1,['1aHKVxoYHAWvedbVUTP9SF']
Beta,6Qhj2IvvWhPa0OgHHruMRL,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Ados,4jtv7mIerRdHNQOkFtKyDW,1,['1aHKVxoYHAWvedbVUTP9SF']
Server Uraz,14obHIpcXd2SsTyR9VBsLL,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Hayki,6I65kFgfXDWx56jwnip3TU,1,['1aHKVxoYHAWvedbVUTP9SF']
Hayki,6I65kFgfXDWx56jwnip3TU,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Ados,4jtv7mIerRdHNQOkFtKyDW,Fuat,6tRmpYzDIjWoRHzbJO7Cpx,1,['1aHKVxoYHAWvedbVUTP9SF']
Reik,0vR2qb8m9WHeZ5ByCbimq2,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,1,['59s0s39NFWScuHDbHytI14']
Reik,0vR2qb8m9WHeZ5ByCbimq2,Lalo Ebratt,1GAymyGBvB4gQy5Z5LZ1Wj,1,['59s0s39NFWScuHDbHytI14']
Lalo Ebratt,1GAymyGBvB4gQy5Z5LZ1Wj,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,1,['59s0s39NFWScuHDbHytI14']
Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,Anuel AA,2R21vXR83lH98kGeO99Y66,1,['4fj7e6Tc48Bmomwyz2Z2XC']
9lokknine,0ceH34CATvfgphxnLRWFkm,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,1,['29ZXwWOOLz9t5fa3eT3i7T']
Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['6zegtH6XXd2PDPLvy1Y0n2']
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['6zegtH6XXd2PDPLvy1Y0n2']
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,1,['6zegtH6XXd2PDPLvy1Y0n2']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Major Lazer,738wLrAtLtCtFOLvQBXOXp,1,['1G2CAJeP7rCwOZjlSJ0Zw3']
El Alfa,2oQX8QiMXOyuqbcZEFsZfm,Major Lazer,738wLrAtLtCtFOLvQBXOXp,1,['1G2CAJeP7rCwOZjlSJ0Zw3']
Diplo,5fMUXHkw8R8eOP2RNVYEZX,Major Lazer,738wLrAtLtCtFOLvQBXOXp,2,"['0Z26mbSHJ1dkUu7g9DDgif', '1G2CAJeP7rCwOZjlSJ0Zw3']"
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,1,['1G2CAJeP7rCwOZjlSJ0Zw3']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Diplo,5fMUXHkw8R8eOP2RNVYEZX,1,['1G2CAJeP7rCwOZjlSJ0Zw3']
El Alfa,2oQX8QiMXOyuqbcZEFsZfm,Diplo,5fMUXHkw8R8eOP2RNVYEZX,1,['1G2CAJeP7rCwOZjlSJ0Zw3']
DaBaby,4r63FhuTkUYltbVAg5TQnk,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['4SDgTLDYrJ2UrHbkRkg7MD']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,NATTI NATASHA,1GDbiv3spRmZ1XdM1jQbT7,2,"['1Xnn1TPyr5h0hpRAT4B4EA', '1ndyl3wJCFs872XZ3ztPk6']"
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Zion,1pgDilWYDWLoOgGjf1iHNu,3,"['1ndyl3wJCFs872XZ3ztPk6', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
NATTI NATASHA,1GDbiv3spRmZ1XdM1jQbT7,Farruko,329e4yvIujISKGKz1BZZbO,2,"['1Xnn1TPyr5h0hpRAT4B4EA', '1ndyl3wJCFs872XZ3ztPk6']"
NATTI NATASHA,1GDbiv3spRmZ1XdM1jQbT7,Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,2,"['1Xnn1TPyr5h0hpRAT4B4EA', '1ndyl3wJCFs872XZ3ztPk6']"
Dalex,0KPX4Ucy9dk82uj4GpKesn,NATTI NATASHA,1GDbiv3spRmZ1XdM1jQbT7,2,"['1Xnn1TPyr5h0hpRAT4B4EA', '1ndyl3wJCFs872XZ3ztPk6']"
NATTI NATASHA,1GDbiv3spRmZ1XdM1jQbT7,Zion,1pgDilWYDWLoOgGjf1iHNu,1,['1ndyl3wJCFs872XZ3ztPk6']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Zion,1pgDilWYDWLoOgGjf1iHNu,3,"['1ndyl3wJCFs872XZ3ztPk6', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Dalex,0KPX4Ucy9dk82uj4GpKesn,Zion,1pgDilWYDWLoOgGjf1iHNu,3,"['1ndyl3wJCFs872XZ3ztPk6', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
MC M10,2kMDiFDvjMOoLfcZbLgA6s,MC JottaPê,5GqnSMX8p2hxqsM6LqDty3,1,['6V43u5SCjkfMpxMAXRPifr']
DJ RD,0tvACMjTDrW7HCo4F2wiIb,MC JottaPê,5GqnSMX8p2hxqsM6LqDty3,1,['6V43u5SCjkfMpxMAXRPifr']
DJ RD,0tvACMjTDrW7HCo4F2wiIb,MC M10,2kMDiFDvjMOoLfcZbLgA6s,1,['6V43u5SCjkfMpxMAXRPifr']
Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,LEA,5Yo5iU2nf4H41waPl4ZnS1,1,['67ojvEGRPAUCOohuMPqoRC']
LEA,5Yo5iU2nf4H41waPl4ZnS1,Samra,6h1s4i4XKIYv4ErDelLDN0,1,['67ojvEGRPAUCOohuMPqoRC']
Bushido,3c96G4d2lUOxhomM2mby5S,Animus,4Mt1ci7cKg2DpDS5kJ5mHS,1,['2l2UsmkfgmRC6fIDwwsiNM']
Luciano,3CJKkU0XuElRT1z8rEtIYg,Summer Cem,3drqpTL4sQOckmAfF9i1wg,1,['3QIrkRSTz3yPd44HzN6qJr']
thasup,19i93sA0D7yS9dYoVNBqAA,Gemitaiz,4upwdFMlZBmQ68jP9jPzjK,1,['34UHhwlly3SHryWuVfMOJm']
thasup,19i93sA0D7yS9dYoVNBqAA,MadMan,3MkkSf3u5KU52Mb2iMrqeX,1,['34UHhwlly3SHryWuVfMOJm']
Mabel,1MIVXf74SZHmTIp4V4paH4,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,1,['6fenHIxXuuzKB55wY4WCHP']
MadMan,3MkkSf3u5KU52Mb2iMrqeX,Salmo,3hBQ4zniNdQf1cqqo6hzuW,1,['0Rsfm3UqHkNzKsb6L0Yz3Y']
C. Tangana,5TYxZTjIPqKM8K8NuP9woO,Paloma Mami,7rOlQwf8OuFLFQp4aydjBt,1,['1KdwnsWOvhM53vezy5ROuf']
Shirin David,0JBdTCGs111JKKYfLqOEBa,Xavier Naidoo,47RPLpnGhBRTjQrRBOev9s,1,['6hh1ikcv3CPsq3a7e9ItNR']
Dalex,0KPX4Ucy9dk82uj4GpKesn,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,3,"['0RDgqtvOHLwcI6yz9bjsZV', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,Sech,77ziqFxp5gaInVrF2lj4ht,3,"['0RDgqtvOHLwcI6yz9bjsZV', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,3,"['0RDgqtvOHLwcI6yz9bjsZV', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,Wisin,3E6xrwgnVfYCrCs0ePERDz,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Zion,1pgDilWYDWLoOgGjf1iHNu,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,1,['4AjWbAwRpxk2worpjNH5CS']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,3,"['0RDgqtvOHLwcI6yz9bjsZV', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Feid,2LRoIwlKmHjgvigdNGBHNo,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,3,"['0RDgqtvOHLwcI6yz9bjsZV', '4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Dalex,0KPX4Ucy9dk82uj4GpKesn,Wisin,3E6xrwgnVfYCrCs0ePERDz,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Dalex,0KPX4Ucy9dk82uj4GpKesn,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,2,"['4AjWbAwRpxk2worpjNH5CS', '5stPVcRqb4qixbafP9e8lt']"
Wisin,3E6xrwgnVfYCrCs0ePERDz,Sech,77ziqFxp5gaInVrF2lj4ht,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Wisin,3E6xrwgnVfYCrCs0ePERDz,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,1,['4AjWbAwRpxk2worpjNH5CS']
Zion,1pgDilWYDWLoOgGjf1iHNu,Wisin,3E6xrwgnVfYCrCs0ePERDz,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Wisin,3E6xrwgnVfYCrCs0ePERDz,Dímelo Flow,3fZk3Gm5dN5v5yfYMQ04Bx,1,['4AjWbAwRpxk2worpjNH5CS']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Wisin,3E6xrwgnVfYCrCs0ePERDz,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
Feid,2LRoIwlKmHjgvigdNGBHNo,Wisin,3E6xrwgnVfYCrCs0ePERDz,2,"['4AjWbAwRpxk2worpjNH5CS', '5Id5B3dxJZhPcV9GzgYZZe']"
